,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Prev Close,log_return,perc_return
828,2022-04-13,BZ=F,112.6500015258789,114.05000305175781,106.7699966430664,107.25,107.25,18972,113.16000366210938,-0.05364022098746452,-0.05222696598487553
829,2022-04-14,BZ=F,107.72000122070312,108.9800033569336,104.66999816894531,106.80000305175781,106.80000305175781,15985,107.25,-0.004204602707520949,-0.004195775741185903
830,2022-04-18,BZ=F,107.01000213623047,109.79000091552734,106.77999877929688,108.33000183105469,108.33000183105469,13203,106.80000305175781,0.01422418575943378,0.014325830857470967
831,2022-04-19,BZ=F,108.63999938964844,108.7300033569336,105.52999877929688,106.6500015258789,106.6500015258789,11040,108.33000183105469,-0.015629681635329566,-0.015508172037103973
832,2022-04-20,BZ=F,105.73999786376953,105.94999694824219,99.47000122070312,102.31999969482422,102.31999969482422,15464,106.6500015258789,-0.041447304936684845,-0.040600110352591035
833,2022-04-21,BZ=F,102.56999969482422,106.1500015258789,101.12000274658203,104.98999786376953,104.98999786376953,13279,102.31999969482422,0.02575993289183499,0.026094587342736064
834,2022-04-22,BZ=F,105.37000274658203,106.3499984741211,103.2699966430664,105.31999969482422,105.31999969482422,8064,104.98999786376953,0.0031382445506436445,0.003143173995325599
835,2022-04-25,BZ=F,104.76000213623047,107.93000030517578,103.30000305175781,107.58999633789062,107.58999633789062,8567,105.31999969482422,0.021324340837676654,0.02155332937375576
836,2022-04-26,BZ=F,107.6500015258789,109.7699966430664,107.6500015258789,109.33999633789062,109.33999633789062,55,107.58999633789062,0.016134587405812015,0.01626545273320823
837,2022-04-27,BZ=F,109.36000061035156,109.36000061035156,109.36000061035156,109.36000061035156,109.36000061035156,23606,109.33999633789062,0.00018293802282461695,0.0001829547570051382
838,2022-04-28,BZ=F,107.37000274658203,108.30000305175781,104.62000274658203,104.97000122070312,104.97000122070312,23410,109.36000061035156,-0.04097059132004374,-0.04014264232943776
839,2022-04-29,BZ=F,106.0999984741211,111.0,105.5,110.13999938964844,110.13999938964844,21158,104.97000122070312,0.04807767161596495,0.049252149269534806
840,2022-05-02,BZ=F,110.13999938964844,113.98999786376953,109.2300033569336,110.9000015258789,110.9000015258789,26443,110.13999938964844,0.006876629822635739,0.006900328131851152
841,2022-05-03,BZ=F,111.1500015258789,113.5199966430664,109.87999725341797,112.38999938964844,112.38999938964844,23902,110.9000015258789,0.013346051984144815,0.013435508054721046
842,2022-05-04,BZ=F,113.05000305175781,113.22000122070312,104.94999694824219,105.94000244140625,105.94000244140625,28134,112.38999938964844,-0.05910204093795928,-0.057389420618114695
843,2022-05-05,BZ=F,105.55999755859375,106.91000366210938,101.69999694824219,102.45999908447266,102.45999908447266,25904,105.94000244140625,-0.033400449585964186,-0.032848813259734766
844,2022-05-06,BZ=F,101.69999694824219,108.26000213623047,100.93000030517578,107.51000213623047,107.51000213623047,31560,102.45999908447266,0.0481114167916044,0.04928755706501975
845,2022-05-09,BZ=F,107.55999755859375,108.69000244140625,104.69000244140625,107.44999694824219,107.44999694824219,27037,107.51000213623047,-0.0005582916803352771,-0.000558135864533349
846,2022-05-10,BZ=F,108.0,111.69000244140625,107.80999755859375,111.55000305175781,111.55000305175781,25050,107.44999694824219,0.03744735354943417,0.03815734034399809
847,2022-05-11,BZ=F,111.41000366210938,114.77999877929688,109.04000091552734,114.23999786376953,114.23999786376953,20871,111.55000305175781,0.023828531655479327,0.024114699582424848
848,2022-05-12,BZ=F,114.29000091552734,115.66000366210938,111.12000274658203,111.93000030517578,111.93000030517578,23254,114.23999786376953,-0.020427801264113685,-0.0202205672425555
849,2022-05-13,BZ=F,112.88999938964844,114.12999725341797,108.3499984741211,109.11000061035156,109.11000061035156,21217,111.93000030517578,-0.025517125366746288,-0.025194315082064933
850,2022-05-16,BZ=F,109.30000305175781,112.2699966430664,105.69999694824219,112.04000091552734,112.04000091552734,26098,109.11000061035156,0.026499405302423007,0.02685363659413098
851,2022-05-17,BZ=F,111.5,113.22000122070312,110.54000091552734,112.55000305175781,112.55000305175781,16942,112.04000091552734,0.004541635904085434,0.0045519647631473426
852,2022-05-18,BZ=F,112.73999786376953,114.36000061035156,111.86000061035156,113.41999816894531,113.41999816894531,20660,112.55000305175781,0.007700131974436402,0.007729854230100974
853,2022-05-19,BZ=F,113.36000061035156,114.62999725341797,111.72000122070312,113.55999755859375,113.55999755859375,20941,113.41999816894531,0.001233583664085708,0.0012343448413736358
854,2022-05-20,BZ=F,113.91999816894531,115.31999969482422,113.04000091552734,114.02999877929688,114.02999877929688,12885,113.55999755859375,0.004130250858213941,0.0041387920993976035
855,2022-05-23,BZ=F,114.44999694824219,118.0,113.83999633789062,117.4000015258789,117.4000015258789,11590,114.02999877929688,0.029125359427098964,0.02955365064157034
856,2022-05-24,BZ=F,117.54000091552734,119.7300033569336,116.68000030517578,119.43000030517578,119.43000030517578,4384,117.4000015258789,0.01714350784434354,0.017291301132133174
857,2022-05-25,BZ=F,119.47000122070312,124.12999725341797,119.36000061035156,122.83999633789062,122.83999633789062,1138,119.43000030517578,0.028152237524989805,0.02855225675292128
858,2022-05-26,BZ=F,116.62999725341797,118.58000183105469,115.43000030517578,116.29000091552734,116.29000091552734,21546,122.83999633789062,-0.05479558658284739,-0.05332135800742366
859,2022-05-27,BZ=F,115.81999969482422,118.44000244140625,112.4800033569336,117.61000061035156,117.61000061035156,22117,116.29000091552734,0.011286991874821302,0.011350930298668294
860,2022-05-31,BZ=F,118.26000213623047,121.44000244140625,116.08000183105469,119.72000122070312,119.72000122070312,11028,117.61000061035156,0.01778162212824735,0.017940656401678856
861,2022-06-01,BZ=F,121.3499984741211,121.88999938964844,118.76000213623047,119.51000213623047,119.51000213623047,16523,119.72000122070312,-0.001755625427116296,-0.0017540852182712507
862,2022-06-02,BZ=F,120.08000183105469,121.37999725341797,118.55999755859375,120.56999969482422,120.56999969482422,20488,119.51000213623047,0.008830426844411531,0.008869530078206012
863,2022-06-03,BZ=F,121.02999877929688,124.41000366210938,120.45999908447266,123.58000183105469,123.58000183105469,21778,120.56999969482422,0.024658239851478504,0.024964768548138894
864,2022-06-06,BZ=F,123.88999938964844,124.33000183105469,122.5,123.06999969482422,123.06999969482422,21008,123.58000183105469,-0.004135437745036683,-0.004126898597458295
865,2022-06-07,BZ=F,122.94000244140625,124.33000183105469,119.87000274658203,122.01000213623047,122.01000213623047,26036,123.06999969482422,-0.008650270608659244,-0.008612964664192924
866,2022-06-08,BZ=F,121.69000244140625,123.61000061035156,118.94999694824219,122.2699966430664,122.2699966430664,21136,122.01000213623047,0.002128660605116997,0.002130927811521799
867,2022-06-09,BZ=F,122.5,125.18000030517578,118.94000244140625,121.16999816894531,121.16999816894531,27702,122.2699966430664,-0.009037183569031774,-0.00899647096034717
868,2022-06-10,BZ=F,121.0,121.8499984741211,117.75,118.51000213623047,118.51000213623047,22360,121.16999816894531,-0.022197139905881402,-0.021952596128672508
869,2022-06-13,BZ=F,119.12000274658203,120.27999877929688,115.58000183105469,119.80999755859375,119.80999755859375,24329,118.51000213623047,0.010909771048394138,0.010969499611255706
870,2022-06-14,BZ=F,119.33999633789062,121.25,111.72000122070312,113.12000274658203,113.12000274658203,26686,119.80999755859375,-0.05745790784597767,-0.05583836865316638
871,2022-06-15,BZ=F,113.80000305175781,114.45999908447266,111.56999969482422,114.19999694824219,114.19999694824219,26686,113.12000274658203,0.009502044070472728,0.009547331819639515
872,2022-06-16,BZ=F,113.80000305175781,116.25,111.56999969482422,114.6500015258789,114.6500015258789,22868,114.19999694824219,0.00393275211394495,0.003940495531192356
873,2022-06-17,BZ=F,114.56999969482422,114.56999969482422,107.02999877929688,111.73999786376953,111.73999786376953,33112,114.6500015258789,-0.0257092976997958,-0.025381627766071335
874,2022-06-20,BZ=F,110.22000122070312,112.69000244140625,108.11000061035156,110.05000305175781,110.05000305175781,21806,111.73999786376953,-0.015239889210017187,-0.015124349779137458
875,2022-06-21,BZ=F,109.80999755859375,113.98999786376953,109.2699966430664,113.12000274658203,113.12000274658203,13431,110.05000305175781,0.027514390725395313,0.027896407175748594
876,2022-06-22,BZ=F,112.45999908447266,116.04000091552734,111.25,115.08999633789062,115.08999633789062,11252,113.12000274658203,0.017265172732358496,0.01741507729381775
877,2022-06-23,BZ=F,115.83999633789062,118.23999786376953,115.4000015258789,117.9800033569336,117.9800033569336,6673,115.08999633789062,0.024800747867469112,0.02511084465202562
878,2022-06-24,BZ=F,117.95999908447266,120.37999725341797,115.41000366210938,116.26000213623047,116.26000213623047,4346,117.9800033569336,-0.014686066380541369,-0.014578752091568226
879,2022-06-27,BZ=F,116.04000091552734,116.33000183105469,114.80999755859375,114.80999755859375,114.80999755859375,24733,116.26000213623047,-0.012550513806832026,-0.012472084560411711
880,2022-06-28,BZ=F,109.45999908447266,112.41999816894531,108.01000213623047,111.62999725341797,111.62999725341797,17090,114.80999755859375,-0.028088760418663237,-0.027697938966968927
881,2022-06-29,BZ=F,111.61000061035156,114.69000244140625,101.11000061035156,102.7699966430664,102.7699966430664,43356,111.62999725341797,-0.08269635744985175,-0.07936935257857203
882,2022-06-30,BZ=F,104.0,105.80000305175781,98.51000213623047,100.69000244140625,100.69000244140625,28820,102.7699966430664,-0.02044693479816956,-0.020239313706355788
883,2022-07-01,BZ=F,99.95999908447266,106.3499984741211,98.47000122070312,104.6500015258789,104.6500015258789,22837,100.69000244140625,0.03857494929850827,0.03932862239006374
884,2022-07-05,BZ=F,104.48999786376953,107.44999694824219,103.75,107.0199966430664,107.0199966430664,20610,104.6500015258789,0.022394238043018568,0.022646871310378458
885,2022-07-06,BZ=F,106.76000213623047,107.66000366210938,103.66000366210938,107.0999984741211,107.0999984741211,17691,107.0199966430664,0.0007472616906575689,0.0007475409602328842
886,2022-07-07,BZ=F,106.2300033569336,106.51000213623047,98.91000366210938,99.48999786376953,99.48999786376953,22827,107.0999984741211,-0.07370584807701039,-0.07105509541338029
887,2022-07-08,BZ=F,99.30999755859375,101.19999694824219,97.30000305175781,99.56999969482422,99.56999969482422,22358,99.48999786376953,0.0008037962055985921,0.0008041193363399479
888,2022-07-11,BZ=F,99.8499984741211,100.37000274658203,94.5,99.0999984741211,99.0999984741211,27515,99.56999969482422,-0.004731485396479105,-0.004720309552512347
889,2022-07-12,BZ=F,99.5999984741211,102.62000274658203,98.20999908447266,101.16000366210938,101.16000366210938,19146,99.0999984741211,0.020574032064347304,0.020787136424893493
890,2022-07-13,BZ=F,100.91999816894531,106.47000122070312,99.4800033569336,106.2699966430664,106.2699966430664,20217,101.16000366210938,0.049279535792956304,0.0505139659546201
891,2022-07-14,BZ=F,105.58999633789062,107.5999984741211,103.58999633789062,107.3499984741211,107.3499984741211,21900,106.2699966430664,0.0101115163148537,0.010162810437287728
892,2022-07-15,BZ=F,107.1500015258789,107.43000030517578,105.08999633789062,106.91999816894531,106.91999816894531,23989,107.3499984741211,-0.0040136359654806405,-0.004005592093971444
893,2022-07-18,BZ=F,106.79000091552734,106.80000305175781,101.5199966430664,103.86000061035156,103.86000061035156,26598,106.91999816894531,-0.02903702985240456,-0.02861950627569798
894,2022-07-19,BZ=F,104.25,105.68000030517578,101.91000366210938,103.19999694824219,103.19999694824219,17586,103.86000061035156,-0.00637502081668352,-0.006354743483831582
895,2022-07-20,BZ=F,103.44000244140625,105.3499984741211,101.66999816894531,105.1500015258789,105.1500015258789,14999,103.19999694824219,0.018719093183992758,0.01889539375291549
896,2022-07-21,BZ=F,104.80999755859375,107.3499984741211,103.9800033569336,104.4000015258789,104.4000015258789,20242,105.1500015258789,-0.007158226595921476,-0.0071326675141836215
897,2022-07-22,BZ=F,104.77999877929688,107.80000305175781,103.72000122070312,106.62000274658203,106.62000274658203,11024,104.4000015258789,0.021041447090854783,0.021264379197856842
898,2022-07-25,BZ=F,107.48999786376953,108.9800033569336,105.95999908447266,107.13999938964844,107.13999938964844,6831,106.62000274658203,0.004865247600956311,0.0048771021353501975
899,2022-07-26,BZ=F,108.05000305175781,110.43000030517578,108.02999877929688,110.01000213623047,110.01000213623047,24476,107.13999938964844,0.026434905413808087,0.026787406784877454
900,2022-07-27,BZ=F,103.87000274658203,104.37000274658203,99.0999984741211,100.02999877929688,100.02999877929688,25670,110.01000213623047,-0.09510116137613675,-0.09071905429630744
901,2022-07-28,BZ=F,100.0,102.41000366210938,98.47000122070312,100.54000091552734,100.54000091552734,17357,100.02999877929688,0.005085538576810537,0.005098491876978972
902,2022-07-29,BZ=F,99.63999938964844,102.37000274658203,96.4800033569336,96.77999877929688,96.77999877929688,22263,100.54000091552734,-0.03811531861853275,-0.03739807143417062
903,2022-08-01,BZ=F,97.01000213623047,97.62999725341797,93.1500015258789,94.12000274658203,94.12000274658203,21011,96.77999877929688,-0.027869755711131042,-0.027484976919465165
904,2022-08-02,BZ=F,93.58999633789062,96.4000015258789,92.75,94.91999816894531,94.91999816894531,16576,94.12000274658203,0.00846381923619221,0.008499738621101205
905,2022-08-03,BZ=F,94.2699966430664,96.7300033569336,92.98999786376953,96.6500015258789,96.6500015258789,17288,94.91999816894531,0.018061809164957875,0.018225910138076618
906,2022-08-04,BZ=F,96.54000091552734,98.38999938964844,94.91000366210938,96.30999755859375,96.30999755859375,20553,96.6500015258789,-0.0035240912187008587,-0.003517888897230037
907,2022-08-05,BZ=F,96.45999908447266,97.9800033569336,93.61000061035156,97.4000015258789,97.4000015258789,29520,96.30999755859375,0.01125409609128211,0.011317661664584922
908,2022-08-08,BZ=F,97.2699966430664,100.16000366210938,96.6500015258789,99.5999984741211,99.5999984741211,20958,97.4000015258789,0.02233592295588594,0.022587237307770014
909,2022-08-09,BZ=F,99.29000091552734,100.3499984741211,96.94000244140625,98.1500015258789,98.1500015258789,20095,99.5999984741211,-0.014665213001615749,-0.014558202514620922
910,2022-08-10,BZ=F,97.76000213623047,98.04000091552734,92.72000122070312,95.0999984741211,95.0999984741211,20714,98.1500015258789,-0.03156798276251662,-0.03107491598921297
911,2022-08-11,BZ=F,93.63999938964844,95.94999694824219,91.72000122070312,92.33999633789062,92.33999633789062,22549,95.0999984741211,-0.029451576086479567,-0.029022104947578176
912,2022-08-12,BZ=F,92.7699966430664,94.45999908447266,91.5199966430664,93.6500015258789,93.6500015258789,21011,92.33999633789062,0.01408706776364762,0.01418675806737868
913,2022-08-15,BZ=F,93.18000030517578,97.41000366210938,93.05000305175781,96.58999633789062,96.58999633789062,21327,93.6500015258789,0.030910733093725377,0.031393430476339024
914,2022-08-16,BZ=F,96.62999725341797,97.87000274658203,94.25,96.72000122070312,96.72000122070312,22212,96.58999633789062,0.0013450406502932795,0.0013459456231650346
915,2022-08-17,BZ=F,95.66000366210938,97.25,92.36000061035156,96.4800033569336,96.4800033569336,26974,96.72000122070312,-0.002484451154574634,-0.0024813674600963065
916,2022-08-18,BZ=F,96.58000183105469,100.44999694824219,96.51000213623047,100.22000122070312,100.22000122070312,22624,96.4800033569336,0.038032013938850764,0.038764487288968974
917,2022-08-19,BZ=F,100.16000366210938,102.0,99.06999969482422,101.22000122070312,101.22000122070312,24490,100.22000122070312,0.009928596134019004,0.009978048172218701
918,2022-08-22,BZ=F,101.5999984741211,102.47000122070312,99.12000274658203,99.33999633789062,99.33999633789062,20704,101.22000122070312,-0.018748105031027338,-0.018573452481128516
919,2022-08-23,BZ=F,99.87999725341797,101.16999816894531,98.13999938964844,100.98999786376953,100.98999786376953,14241,99.33999633789062,0.01647320807076933,0.016609639487670913
920,2022-08-24,BZ=F,100.83000183105469,105.4800033569336,100.29000091552734,105.08999633789062,105.08999633789062,6048,100.98999786376953,0.039795610144567235,0.040598064767283004
921,2022-08-25,BZ=F,105.0,105.37000274658203,97.66999816894531,99.30999755859375,99.30999755859375,7116,105.08999633789062,-0.05657084469856467,-0.05500046608349607
922,2022-08-26,BZ=F,99.70999908447266,100.30000305175781,95.76000213623047,96.48999786376953,96.48999786376953,24672,99.30999755859375,-0.028806892438682268,-0.028395929555434685
923,2022-08-29,BZ=F,94.77999877929688,95.66000366210938,91.80999755859375,92.36000061035156,92.36000061035156,22870,96.48999786376953,-0.043745362798202854,-0.04280233542184286
924,2022-08-30,BZ=F,92.0,95.31999969482422,92.0,93.0199966430664,93.0199966430664,22869,92.36000061035156,0.007120496612959282,0.007145907626172843
925,2022-08-31,BZ=F,93.08999633789062,96.98999786376953,92.27999877929688,92.83000183105469,92.83000183105469,34757,93.0199966430664,-0.0020446045709938813,-0.0020425157908869895
926,2022-09-01,BZ=F,92.80000305175781,93.79000091552734,87.4000015258789,88.0,88.0,28966,92.83000183105469,-0.053433068658450766,-0.052030612256638964
927,2022-09-02,BZ=F,87.63999938964844,89.83000183105469,87.2300033569336,89.1500015258789,89.1500015258789,21562,88.0,0.012983546946802652,0.013068199157714844
928,2022-09-06,BZ=F,88.45999908447266,93.0999984741211,88.31999969482422,92.83999633789062,92.83999633789062,22448,89.1500015258789,0.0405571805358433,0.04139085528720465
929,2022-09-07,BZ=F,92.30000305175781,95.16999816894531,91.20999908447266,94.0,94.0,22758,92.83999633789062,0.012417240309151619,0.01249465432858865
930,2022-09-08,BZ=F,94.20999908447266,95.51000213623047,91.06999969482422,93.16999816894531,93.16999816894531,27762,94.0,-0.008869020460506088,-0.008829806713347765
931,2022-09-09,BZ=F,93.48999786376953,95.80999755859375,91.94999694824219,94.0999984741211,94.0999984741211,30880,93.16999816894531,0.009932268566332229,0.009981757255049128
932,2022-09-12,BZ=F,94.43000030517578,94.6500015258789,90.05000305175781,90.83999633789062,90.83999633789062,29483,94.0999984741211,-0.03525835345231483,-0.03464401901267855
933,2022-09-13,BZ=F,90.6500015258789,92.63999938964844,90.22000122070312,91.3499984741211,91.3499984741211,20652,90.83999633789062,0.005598589196845163,0.005614290585541859
934,2022-09-14,BZ=F,91.6500015258789,92.58000183105469,88.4800033569336,92.0,92.0,17627,91.3499984741211,0.007090310928680058,0.007115506696620866
935,2022-09-15,BZ=F,91.97000122070312,93.0199966430664,89.80000305175781,90.62000274658203,90.62000274658203,24688,92.0,-0.015113607501264396,-0.01499997014584753
936,2022-09-16,BZ=F,90.69000244140625,93.51000213623047,89.30000305175781,89.83000183105469,89.83000183105469,27621,90.62000274658203,-0.0087559539231065,-0.008717732195799743
937,2022-09-19,BZ=F,89.91999816894531,92.80000305175781,89.29000091552734,90.45999908447266,90.45999908447266,22375,89.83000183105469,0.006988738304230189,0.007013216526509991
938,2022-09-20,BZ=F,90.3499984741211,90.70999908447266,85.45999908447266,86.1500015258789,86.1500015258789,18951,90.45999908447266,-0.04881777324307592,-0.04764534161192091
939,2022-09-21,BZ=F,86.72000122070312,87.66000366210938,83.62999725341797,84.05999755859375,84.05999755859375,14034,86.1500015258789,-0.024559180152468125,-0.024260057228871146
940,2022-09-22,BZ=F,83.91000366210938,87.12999725341797,83.91000366210938,86.2699966430664,86.2699966430664,10008,84.05999755859375,0.025951073643184965,0.02629073457838471
941,2022-09-23,BZ=F,85.83000183105469,89.48999786376953,84.2699966430664,89.31999969482422,89.31999969482422,9937,86.2699966430664,0.03474354937875978,0.035354157533781905
942,2022-09-26,BZ=F,88.94999694824219,90.0999984741211,87.44999694824219,88.48999786376953,88.48999786376953,7456,89.31999969482422,-0.009335896416966983,-0.009292452237914417
943,2022-09-27,BZ=F,88.55999755859375,89.5199966430664,87.8499984741211,87.95999908447266,87.95999908447266,33026,88.48999786376953,-0.00600737186022392,-0.005989363680546256
944,2022-09-28,BZ=F,86.51000213623047,89.83000183105469,86.51000213623047,88.86000061035156,88.86000061035156,38251,87.95999908447266,0.01017994909834039,0.010231941055554028
945,2022-09-29,BZ=F,88.88999938964844,92.38999938964844,88.69000244140625,91.80000305175781,91.80000305175781,38971,88.86000061035156,0.03255022649354366,0.033085780117176444
946,2022-09-30,BZ=F,91.6500015258789,93.97000122070312,90.9000015258789,93.37000274658203,93.37000274658203,39563,91.80000305175781,0.016957793041949044,0.01710239262126212
947,2022-10-03,BZ=F,93.83000183105469,95.01000213623047,92.7300033569336,94.41999816894531,94.41999816894531,26200,93.37000274658203,0.01118277181354086,0.011245532735102204
948,2022-10-04,BZ=F,94.98999786376953,98.58999633789062,93.93000030517578,97.91999816894531,97.91999816894531,36871,94.41999816894531,0.03639790433903605,0.03706841842696784
949,2022-10-05,BZ=F,98.69999694824219,98.76000213623047,95.62000274658203,96.19000244140625,96.19000244140625,24699,97.91999816894531,-0.017825372518913758,-0.017667440358344666
950,2022-10-06,BZ=F,96.1500015258789,96.44999694824219,93.11000061035156,94.29000091552734,94.29000091552734,31431,96.19000244140625,-0.019950278358322568,-0.01975258839437377
951,2022-10-07,BZ=F,93.69000244140625,95.16999816894531,91.58000183105469,92.44999694824219,92.44999694824219,29821,94.29000091552734,-0.01970722436396925,-0.019514306389004976
952,2022-10-10,BZ=F,92.47000122070312,94.9000015258789,91.08999633789062,94.56999969482422,94.56999969482422,32826,92.44999694824219,0.022672372977124006,0.022931344689701927
953,2022-10-11,BZ=F,94.75,95.11000061035156,91.2699966430664,91.62999725341797,91.62999725341797,29344,94.56999969482422,-0.031581598798019375,-0.031088108817739157
954,2022-10-12,BZ=F,91.70999908447266,93.2300033569336,90.83999633789062,91.62000274658203,91.62000274658203,23783,91.62999725341797,-0.00010908056584828134,-0.00010907461677966968
955,2022-10-13,BZ=F,92.0199966430664,92.6500015258789,88.7699966430664,90.02999877929688,90.02999877929688,40941,91.62000274658203,-0.017506683875033274,-0.017354332237721648
956,2022-10-14,BZ=F,90.79000091552734,92.83999633789062,89.37999725341797,92.41000366210938,92.41000366210938,43364,90.02999877929688,0.026092302967340893,0.026435687160753396
957,2022-10-17,BZ=F,92.51000213623047,94.7699966430664,91.91999816894531,92.37999725341797,92.37999725341797,40748,92.41000366210938,-0.0003247622577679754,-0.0003247095282142842
958,2022-10-18,BZ=F,92.79000091552734,93.80000305175781,91.0199966430664,93.5,93.5,26861,92.37999725341797,0.01205096102353157,0.012123866420017615
959,2022-10-19,BZ=F,93.61000061035156,94.44000244140625,91.20999908447266,93.26000213623047,93.26000213623047,28074,93.5,-0.0025701220082855075,-0.0025668220724014423
960,2022-10-20,BZ=F,93.55999755859375,94.37000274658203,91.62999725341797,93.5199966430664,93.5199966430664,22553,93.26000213623047,0.00278396698210164,0.00278784581686109
961,2022-10-21,BZ=F,93.25,96.19000244140625,92.04000091552734,95.69000244140625,95.69000244140625,15637,93.5199966430664,0.02293854403641692,0.02320365564834237
962,2022-10-24,BZ=F,96.16000366210938,97.27999877929688,95.08000183105469,96.95999908447266,96.95999908447266,14677,95.69000244140625,0.01318468757381007,0.01327198882499836
963,2022-10-25,BZ=F,96.77999877929688,96.88999938964844,95.0,95.7699966430664,95.7699966430664,12135,96.95999908447266,-0.012349064397194071,-0.012273127605637701
964,2022-10-26,BZ=F,96.0,96.0,94.31999969482422,94.83000183105469,94.83000183105469,23096,95.7699966430664,-0.009863614277041901,-0.009815128380082028
965,2022-10-27,BZ=F,92.80000305175781,95.55000305175781,92.36000061035156,94.6500015258789,94.6500015258789,21355,94.83000183105469,-0.0018999404278392529,-0.0018981366835409963
966,2022-10-28,BZ=F,94.66999816894531,96.47000122070312,93.98999786376953,96.16000366210938,96.16000366210938,28689,94.6500015258789,0.01582761509378773,0.015953535255016416
967,2022-10-31,BZ=F,95.66000366210938,95.94000244140625,94.16000366210938,94.66999816894531,94.66999816894531,21292,96.16000366210938,-0.015616368071043172,-0.015495064854611496
968,2022-11-01,BZ=F,94.4800033569336,98.81999969482422,94.33999633789062,98.56999969482422,98.56999969482422,31256,94.66999816894531,0.04036981178196275,0.04119574945928561
969,2022-11-02,BZ=F,97.77999877929688,99.55999755859375,96.69999694824219,97.91999816894531,97.91999816894531,22568,98.56999969482422,-0.00661615251679722,-0.006594313968665277
970,2022-11-03,BZ=F,98.0,98.2699966430664,94.9800033569336,95.36000061035156,95.36000061035156,28901,97.91999816894531,-0.026491590346980957,-0.02614376640588656
971,2022-11-04,BZ=F,95.01000213623047,95.69000244140625,92.30000305175781,92.6500015258789,92.6500015258789,26729,95.36000061035156,-0.028830240516888532,-0.028418614378432405
972,2022-11-07,BZ=F,92.54000091552734,94.30999755859375,91.69000244140625,93.66999816894531,93.66999816894531,31486,92.6500015258789,0.010948978472458272,0.011009137898195354
973,2022-11-08,BZ=F,93.2699966430664,96.91999816894531,93.2699966430664,95.98999786376953,95.98999786376953,23629,93.66999816894531,0.024466049447618224,0.024767799083755815
974,2022-11-09,BZ=F,95.97000122070312,96.91999816894531,92.48999786376953,93.13999938964844,93.13999938964844,22959,95.98999786376953,-0.03014026611955051,-0.02969057753460791
975,2022-11-10,BZ=F,92.52999877929688,95.75,91.52999877929688,93.86000061035156,93.86000061035156,30904,93.13999938964844,0.007700585867882412,0.007730311632180964
976,2022-11-11,BZ=F,93.76000213623047,94.77999877929688,91.68000030517578,92.86000061035156,92.86000061035156,22376,93.86000061035156,-0.01071132770446804,-0.0106541657095377
977,2022-11-14,BZ=F,92.80000305175781,92.87999725341797,89.54000091552734,89.77999877929688,89.77999877929688,29012,92.86000061035156,-0.0337307694074084,-0.03316822970935174
978,2022-11-15,BZ=F,89.9800033569336,90.61000061035156,85.79000091552734,87.62000274658203,87.62000274658203,34614,89.77999877929688,-0.02435290602491041,-0.024058766563638367
979,2022-11-16,BZ=F,87.80000305175781,88.04000091552734,82.31999969482422,87.44999694824219,87.44999694824219,39835,87.62000274658203,-0.001942147164834279,-0.0019402624173791017
980,2022-11-17,BZ=F,87.6500015258789,89.87999725341797,87.37000274658203,88.36000061035156,88.36000061035156,23782,87.44999694824219,0.010352218892034339,0.010405988494750495
981,2022-11-18,BZ=F,88.41000366210938,89.54000091552734,84.12000274658203,85.41000366210938,85.41000366210938,27071,88.36000061035156,-0.03395615262459436,-0.033386112809698054
982,2022-11-21,BZ=F,84.94000244140625,86.9000015258789,83.55999755859375,83.62999725341797,83.62999725341797,12021,85.41000366210938,-0.02106095828350982,-0.020840725118491887
983,2022-11-22,BZ=F,83.80000305175781,84.05000305175781,80.63999938964844,83.19000244140625,83.19000244140625,12583,83.62999725341797,-0.005275096908218839,-0.0052612080170041375
984,2022-11-23,BZ=F,82.33000183105469,86.0,82.19000244140625,83.02999877929688,83.02999877929688,12182,83.19000244140625,-0.0019252040711618236,-0.0019233520544980065
985,2022-11-25,BZ=F,83.58000183105469,85.81999969482422,83.51000213623047,85.43000030517578,85.43000030517578,23710,83.02999877929688,0.028495357163772675,0.028905233784940476
986,2022-11-28,BZ=F,86.5999984741211,89.41000366210938,86.25,86.87999725341797,86.87999725341797,23123,85.43000030517578,0.016830493836352312,0.016972924535437972
987,2022-11-29,BZ=F,87.12999725341797,87.88999938964844,85.19000244140625,85.56999969482422,85.56999969482422,23562,86.87999725341797,-0.015193073708535596,-0.015078241252386881
988,2022-11-30,BZ=F,85.5199966430664,88.43000030517578,82.54000091552734,82.68000030517578,82.68000030517578,25039,85.56999969482422,-0.03435701235896121,-0.03377351174424792
989,2022-12-01,BZ=F,83.08999633789062,83.66999816894531,78.70999908447266,79.3499984741211,79.3499984741211,26680,82.68000030517578,-0.04110931076192464,-0.04027578397149845
990,2022-12-02,BZ=F,79.79000091552734,80.4800033569336,76.94000244140625,77.16999816894531,77.16999816894531,26919,79.3499984741211,-0.027857671000724088,-0.027473224286031384
991,2022-12-05,BZ=F,77.48999786376953,79.18000030517578,75.76000213623047,76.1500015258789,76.1500015258789,33131,77.16999816894531,-0.013305657362989486,-0.013217528408298818
992,2022-12-06,BZ=F,76.7300033569336,77.47000122070312,75.11000061035156,76.0999984741211,76.0999984741211,24479,76.1500015258789,-0.0006568545623075724,-0.0006566388805759882
993,2022-12-07,BZ=F,76.66999816894531,78.58000183105469,75.26000213623047,77.98999786376953,77.98999786376953,23020,76.0999984741211,0.024532341134655678,0.024835734921744512
